   1.2440000000000002        6.4313700082304248E-002   1.1208959157201646      -0.26448105876543143        9.5686236707818673E-002  -1.6414793744855896E-002
   1.2480000000000002        5.8443240823044994E-002   1.1149172095473250      -0.24705551802469067        8.8919777448559403E-002  -1.5224709794238614E-002
   1.2520000000000002        5.2784639999999730E-002   1.1084774399999997      -0.22934015999999924        8.2109439999999714E-002  -1.4031359999999929E-002
   1.2560000000000002        4.7333946995884515E-002   1.1015900391769542      -0.21135157728394988        7.5263915720164332E-002  -1.2836324609053429E-002
   1.2600000000000002        4.2087242798353651E-002   1.0942683127572015      -0.19310617283950537        6.8391769547324829E-002  -1.1641152263374416E-002
   1.2640000000000002        3.7040639999999757E-002   1.0865254400000000      -0.17462015999999914        6.1501439999999699E-002  -1.0447359999999932E-002
   1.2680000000000002        3.2190282798353669E-002   1.0783744737448555      -0.15590956246913493        5.4601239176954419E-002  -9.2564332510287391E-003
   1.2720000000000002        2.7532346995884534E-002   1.0698283404115223      -0.13699021432098674        4.7699352757201316E-002  -8.0698258436213283E-003
   1.2760000000000002        2.3063039999999774E-002   1.0608998399999996      -0.11787775999999905        4.0803839999999675E-002  -6.8889599999999336E-003
   1.2800000000000002        1.8778600823045045E-002   1.0516016460905346       -9.8587654320986692E-002   3.3922633744855629E-002  -5.7152263374484931E-003
   1.2840000000000003        1.4675300082304317E-002   1.0419463058436207       -7.9135162469134795E-002   2.7063540411522289E-002  -4.5499838683126913E-003
   1.2880000000000003        1.0749439999999791E-002   1.0319462399999995       -5.9535359999998982E-002   2.0234239999999650E-002  -3.3945599999999354E-003
   1.2920000000000003        6.9973544032919813E-003   1.0216137428806578       -3.9803132839505116E-002   1.3442286090534621E-002  -2.2502505349793604E-003
   1.2960000000000003        3.4154087242796445E-003   1.0109609823868304       -1.9953177283949530E-002   6.6951058436210374E-003  -1.1183196707818300E-003
   1.3000000000000003       -1.8503717077085916E-016  0.99999999999999933        1.1102230246251569E-015  -3.7007434154171891E-016   6.1679056923619700E-017
   1.3040000000000003       -3.2524431275721948E-003  0.98874271078189235        2.0042081975309781E-002  -6.6358571193419402E-003   1.1035074897119946E-003
   1.3080000000000003       -6.3454604115228052E-003  0.97720090337448506        4.0158941234569062E-002  -1.3205417613169106E-002   2.1910334156379197E-003
   1.3120000000000003       -9.2825600000001653E-003  0.96538623999999928        6.0336640000001170E-002  -1.9701760000000384E-002   3.2614400000000572E-003
   1.3160000000000003       -1.2067218436214147E-002  0.95331025646090461        8.0561430123458011E-002  -2.6118089218107390E-002   4.3136210699589034E-003
   1.3200000000000003       -1.4702880658436366E-002  0.94098436213991710       0.10081975308642101       -3.2447736625514804E-002   5.3465020576132236E-003
   1.3240000000000003       -1.7192960000000142E-002  0.92841983999999922       0.12109824000000126       -3.8684160000000398E-002   6.3590400000000519E-003
   1.3280000000000003       -1.9540838189300545E-002  0.91562784658436147       0.14138371160493957       -4.4820943539095041E-002   7.3502235390947007E-003
   1.3320000000000003       -2.1749865349794367E-002  0.90261941201646012       0.16166317827160623       -5.0851797860082711E-002   8.3190729218107495E-003
   1.3360000000000003       -2.3823360000000123E-002  0.88940543999999899       0.18192384000000131       -5.6770560000000400E-002   9.2646400000000479E-003
   1.3400000000000003       -2.5764609053498054E-002  0.87599670781892913       0.20215308641975444       -6.2571193415638271E-002   1.0186008230452723E-002
   1.3440000000000003       -2.7576867818930151E-002  0.86240386633744781       0.22233849679012482       -6.8247787983539490E-002   1.1082292674897165E-002
   1.3480000000000003       -2.9263360000000099E-002  0.84863743999999919       0.24246784000000138       -7.3794560000000398E-002   1.1952640000000042E-002
   1.3520000000000003       -3.0827277695473339E-002  0.83470782683127476       0.26252907456790264       -7.9205852181070360E-002   1.2796228477366296E-002
   1.3560000000000003       -3.2271781399177045E-002  0.82062529843621290       0.28251034864197672       -8.4476133662551828E-002   1.3612267983539135E-002
   1.3600000000000003       -3.3600000000000081E-002  0.80639999999999901       0.30240000000000145       -8.9600000000000415E-002   1.4400000000000036E-002
   1.3640000000000003       -3.4815030781893075E-002  0.79204195028806479       0.32218655604938418       -9.4572173168724655E-002   1.5158697613168756E-002
   1.3680000000000003       -3.5919939423868376E-002  0.77756104164608952       0.34185873382716203       -9.9387501563786396E-002   1.5887665514403324E-002
   1.3720000000000003       -3.6917760000000056E-002  0.76296703999999893       0.36140544000000147      -0.10404096000000036        1.6586240000000026E-002
   1.3760000000000003       -3.7811494979423918E-002  0.74826958485596606       0.38081577086419904      -0.10852764971193454        1.7253788971193441E-002
   1.3800000000000003       -3.8604115226337485E-002  0.73347818930041031       0.40007901234568038      -0.11284279835390981        1.7889711934156401E-002
   1.3840000000000003       -3.9298560000000038E-002  0.71860223999999895       0.41918464000000150      -0.11698176000000036        1.8493440000000021E-002
   1.3880000000000003       -3.9897736954732539E-002  0.70365099720164492       0.43812231901234716      -0.12094001514403328        1.9064435884773683E-002
   1.3920000000000003       -4.0404522139917728E-002  0.68863359473250907       0.45688190419753233      -0.12471317069958880        1.9602193909465038E-002
   1.3960000000000004       -4.0821760000000019E-002  0.67355903999999889       0.47545344000000150      -0.12829696000000032        2.0106240000000015E-002
   1.4000000000000004       -4.1152263374485604E-002  0.65843621399176844       0.49382716049382874      -0.13168724279835423        2.0576131687242812E-002
   1.4040000000000004       -4.1398813497942388E-002  0.64327387127571889       0.51199348938271749      -0.13488000526749003        2.1011458106995888E-002
   1.4080000000000004       -4.1564159999999996E-002  0.62808063999999875       0.52994304000000136      -0.13787136000000033        2.1411840000000001E-002
   1.4120000000000004       -4.1651020905349792E-002  0.61286502189300307       0.54766661530864347      -0.14065754600823074        2.1776929711934154E-002
   1.4160000000000004       -4.1662082633744844E-002  0.59763539226337314       0.56515520790123608      -0.14323492872428012        2.2106411193415634E-002
   1.4200000000000004       -4.1599999999999984E-002  0.58239999999999881       0.58240000000000158      -0.14560000000000028        2.2399999999999996E-002
   1.4240000000000004       -4.1467396213991745E-002  0.56716696757201523       0.59939236345679159      -0.14774937810699615        2.2657443292181060E-002
   1.4280000000000004       -4.1266862880658409E-002  0.55194429102880527       0.61612385975308770      -0.14967980773662573        2.2878519835390933E-002
   1.4320000000000004       -4.1000959999999961E-002  0.53673983999999875       0.63258624000000152      -0.15138816000000022        2.3063039999999986E-002
   1.4360000000000004       -4.0672215967078151E-002  0.52156135769547207       0.64877144493827299      -0.15287143242798373        2.3210845761316854E-002
   1.4400000000000004       -4.0283127572016422E-002  0.50641646090534842       0.66467160493827304      -0.15412674897119361        2.3321810699588452E-002
   1.4440000000000004       -3.9836159999999954E-002  0.49131263999999863       0.68027904000000150      -0.15515136000000018        2.3395839999999977E-002
   1.4480000000000004       -3.9333746831275669E-002  0.47625725893003984       0.69558625975308785      -0.15594264230452690        2.3432870452674875E-002
   1.4520000000000004       -3.8778290041152200E-002  0.46125755522633616       0.71058596345679148      -0.15649809909465034        2.3432870452674868E-002
   1.4560000000000004       -3.8172159999999934E-002  0.44632063999999871       0.72527104000000142      -0.15681536000000015        2.3395839999999963E-002
   1.4600000000000004       -3.7517695473250956E-002  0.43145349794238552       0.73963456790123605      -0.15689218106995895        2.3321810699588441E-002
   1.4640000000000004       -3.6817203621399112E-002  0.41666298732510154       0.75366981530864319      -0.15672644477366265        2.3210845761316830E-002
   1.4680000000000004       -3.6072959999999932E-002  0.40195583999999862       0.76737024000000120      -0.15631616000000004        2.3063039999999958E-002
   1.4720000000000004       -3.5287208559670699E-002  0.38733866139917572       0.78072948938271736      -0.15565946205761319        2.2878519835390899E-002
   1.4760000000000004       -3.4462161646090457E-002  0.37281793053497808       0.79374140049382846      -0.15475461267489712        2.2657443292181018E-002
   1.4800000000000004       -3.3599999999999915E-002  0.35839999999999866       0.80640000000000123      -0.15360000000000001        2.2399999999999944E-002
   1.4840000000000004       -3.2702872757201559E-002  0.34409109596707688       0.81869950419753201      -0.15219413860082301        2.2106411193415582E-002
   1.4880000000000004       -3.1772897448559573E-002  0.32989731818929913       0.83063431901234674      -0.15053566946502051        2.1776929711934092E-002
   1.4920000000000004       -3.0812159999999898E-002  0.31582463999999866       0.84219904000000112      -0.14862335999999993        2.1411839999999939E-002
   1.4960000000000004       -2.9822714732510181E-002  0.30187890831275588       0.85338845234568017      -0.14645610403292167        2.1011458106995822E-002
   1.5000000000000004       -2.8806584362139818E-002  0.28806584362139781       0.86419753086419870      -0.14403292181069946        2.0576131687242729E-002
   1.5040000000000004       -2.7765759999999896E-002  0.27439103999999870       0.87462144000000119      -0.14135295999999983        2.0106239999999928E-002
   1.5080000000000005       -2.6702201152263266E-002  0.26085996510287940       0.88465553382716167      -0.13841549168724260        1.9602193909464948E-002
   1.5120000000000005       -2.5617835720164496E-002  0.24747796016460771       0.89429535604938382      -0.13521991637860059        1.9064435884773582E-002
   1.5160000000000005       -2.4514559999999887E-002  0.23425023999999869       0.90353664000000111      -0.13176575999999976        1.8493439999999920E-002
   1.5200000000000005       -2.3394238683127455E-002  0.22118189300411398       0.91237530864197636      -0.12805267489711905        1.7889711934156293E-002
   1.5240000000000005       -2.2258704855966961E-002  0.20827788115226206       0.92080747456790224      -0.12408043983539059        1.7253788971193326E-002
   1.5280000000000005       -2.1109759999999884E-002  0.19554303999999870       0.92882944000000101      -0.11984895999999966        1.6586239999999912E-002
   1.5320000000000005       -1.9949173991769428E-002  0.18298207868312630       0.93643769679012412      -0.11535826699588439        1.5887665514403199E-002
   1.5360000000000005       -1.8778685102880537E-002  0.17059957991769423       0.94362892641975393      -0.11060851884773620        1.5158697613168631E-002
   1.5400000000000005       -1.7599999999999880E-002  0.15839999999999874       0.95040000000000069      -0.10559999999999956        1.4399999999999904E-002
   1.5440000000000005       -1.6414793744855841E-002  0.14638766880658310       0.95674797827160563      -0.10033312131687193        1.3612267983538996E-002
   1.5480000000000005       -1.5224709794238558E-002  0.13456678979423745       0.96267011160493898       -9.4808420082304015E-002   1.2796228477366153E-002
   1.5520000000000005       -1.4031359999999871E-002  0.12294143999999881       0.96816384000000089       -8.9026559999999463E-002   1.1952639999999895E-002
   1.5560000000000005       -1.2836324609053368E-002  0.11151557004115105       0.97322679308642046       -8.2988331193415060E-002   1.1082292674897012E-002
   1.5600000000000005       -1.1641152263374359E-002  0.10029300411522515       0.97785679012345739       -7.6694650205760703E-002   1.0186008230452568E-002
   1.5640000000000005       -1.0447359999999873E-002   8.9277439999998848E-002  0.98205184000000045       -7.0146559999999358E-002   9.2646399999998900E-003
   1.5680000000000005       -9.2564332510286767E-003   7.8472449053496804E-002  0.98581014123456845       -6.3345229958847060E-002   8.3190729218105899E-003
   1.5720000000000005       -8.0698258436212710E-003   6.7881476213990641E-002  0.98913008197530905       -5.6291955884772940E-002   7.3502235390945359E-003
   1.5760000000000005       -6.8889599999998703E-003   5.7507839999998894E-002  0.99201024000000027       -4.8988159999999240E-002   6.3590399999998845E-003
   1.5800000000000005       -5.7152263374484306E-003   4.7354732510286969E-002  0.99444938271604943       -4.1435390946501255E-002   5.3465020576130519E-003
   1.5840000000000005       -4.5499838683126289E-003   3.7425219423867236E-002  0.99644646716049390       -3.3635323786007393E-002   4.3136210699587290E-003
   1.5880000000000005       -3.3945599999998730E-003   2.7722239999998951E-002  0.99800064000000022       -2.5589759999999125E-002   3.2614399999998807E-003
   1.5920000000000005       -2.2502505349792979E-003   1.8248607078188268E-002  0.99911123753086439       -1.7300627489711028E-002   2.1910334156377389E-003
   1.5960000000000005       -1.1183196707817682E-003   9.0070070781882918E-003  0.99977778567901243       -8.7699805761307370E-003   1.1035074897118116E-003
   1.6000000000000005        1.2335811384723945E-016  -9.8686491077791500E-016   1.0000000000000000        9.8686491077791874E-016  -1.2335811384723950E-016
   1.6040000000000005        1.1035074897120559E-003  -8.7699805761326521E-003  0.99977778567901232        9.0070070781903249E-003  -1.1183196707820172E-003
   1.6080000000000005        2.1910334156379800E-003  -1.7300627489712873E-002  0.99911123753086417        1.8248607078190364E-002  -2.2502505349795490E-003
   1.6120000000000005        3.2614400000001197E-003  -2.5589760000000916E-002  0.99800063999999988        2.7722240000001105E-002  -3.3945600000001254E-003
   1.6160000000000005        4.3136210699589641E-003  -3.3635323786009128E-002  0.99644646716049379        3.7425219423869442E-002  -4.5499838683128830E-003
   1.6200000000000006        5.3465020576132834E-003  -4.1435390946502927E-002  0.99444938271604910        4.7354732510289245E-002  -5.7152263374486848E-003
   1.6240000000000006        6.3590400000001126E-003  -4.8988160000000829E-002  0.99201023999999938        5.7507840000001226E-002  -6.8889600000001244E-003
   1.6280000000000006        7.3502235390947596E-003  -5.6291955884774467E-002  0.98913008197530838        6.7881476213993028E-002  -8.0698258436215260E-003
   1.6320000000000006        8.3190729218108068E-003  -6.3345229958848517E-002  0.98581014123456756        7.8472449053499246E-002  -9.2564332510289317E-003
   1.6360000000000006        9.2646400000001069E-003  -7.0146560000000746E-002  0.98205183999999945        8.9277440000001332E-002  -1.0447360000000122E-002
   1.6400000000000006        1.0186008230452777E-002  -7.6694650205762036E-002  0.97785679012345605       0.10029300411522772       -1.1641152263374609E-002
   1.6440000000000006        1.1082292674897217E-002  -8.2988331193416323E-002  0.97322679308641913       0.11151557004115369       -1.2836324609053620E-002
   1.6480000000000006        1.1952640000000096E-002  -8.9026560000000657E-002  0.96816383999999911       0.12294144000000148       -1.4031360000000119E-002
   1.6520000000000006        1.2796228477366348E-002  -9.4808420082305167E-002  0.96267011160493743       0.13456678979424019       -1.5224709794238801E-002
   1.6560000000000006        1.3612267983539185E-002 -0.10033312131687303       0.95674797827160396       0.14638766880658591       -1.6414793744856084E-002
   1.6600000000000006        1.4400000000000085E-002 -0.10560000000000055       0.95039999999999902       0.15840000000000157       -1.7600000000000116E-002
   1.6640000000000006        1.5158697613168804E-002 -0.11060851884773716       0.94362892641975227       0.17059957991769709       -1.8778685102880770E-002
   1.6680000000000006        1.5887665514403373E-002 -0.11535826699588526       0.93643769679012223       0.18298207868312924       -1.9949173991769657E-002
   1.6720000000000006        1.6586240000000075E-002 -0.11984896000000048       0.92882943999999878       0.19554304000000169       -2.1109760000000109E-002
   1.6760000000000006        1.7253788971193482E-002 -0.12408043983539137       0.92080747456790002       0.20827788115226514       -2.2258704855967187E-002
   1.6800000000000006        1.7889711934156442E-002 -0.12805267489711974       0.91237530864197391       0.22118189300411700       -2.3394238683127670E-002
   1.6840000000000006        1.8493440000000059E-002 -0.13176576000000034       0.90353663999999856       0.23425024000000180       -2.4514560000000098E-002
   1.6880000000000006        1.9064435884773717E-002 -0.13521991637860117       0.89429535604938126       0.24747796016461091       -2.5617835720164701E-002
   1.6920000000000006        1.9602193909465073E-002 -0.13841549168724307       0.88465553382715889       0.26085996510288256       -2.6702201152263461E-002
   1.6960000000000006        2.0106240000000046E-002 -0.14135296000000028       0.87462143999999820       0.27439104000000192       -2.7765760000000084E-002
   1.7000000000000006        2.0576131687242837E-002 -0.14403292181069985       0.86419753086419593       0.28806584362140114       -2.8806584362139998E-002
   1.7040000000000006        2.1011458106995919E-002 -0.14645610403292200       0.85338845234567717       0.30187890831275926       -2.9822714732510362E-002
   1.7080000000000006        2.1411840000000033E-002 -0.14862336000000015       0.84219903999999801       0.31582464000000204       -3.0812160000000064E-002
   1.7120000000000006        2.1776929711934182E-002 -0.15053566946502073       0.83063431901234375       0.32989731818930246       -3.1772897448559739E-002
   1.7160000000000006        2.2106411193415658E-002 -0.15219413860082315       0.81869950419752879       0.34409109596708026       -3.2702872757201705E-002
   1.7200000000000006        2.2400000000000014E-002 -0.15360000000000004       0.80639999999999801       0.35840000000000211       -3.3600000000000060E-002
   1.7240000000000006        2.2657443292181081E-002 -0.15475461267489712       0.79374140049382491       0.37281793053498158       -3.4462161646090582E-002
   1.7280000000000006        2.2878519835390951E-002 -0.15565946205761311       0.78072948938271391       0.38733866139917911       -3.5287208559670817E-002
   1.7320000000000007        2.3063039999999993E-002 -0.15631615999999993       0.76737023999999765       0.40195584000000223       -3.6072960000000022E-002
   1.7360000000000007        2.3210845761316861E-002 -0.15672644477366246       0.75366981530863975       0.41666298732510521       -3.6817203621399210E-002
   1.7400000000000007        2.3321810699588462E-002 -0.15689218106995872       0.73963456790123216       0.43145349794238924       -3.7517695473251039E-002
   1.7440000000000007        2.3395839999999977E-002 -0.15681535999999982       0.72527103999999754       0.44632064000000227       -3.8172160000000004E-002
   1.7480000000000007        2.3432870452674875E-002 -0.15649809909464996       0.71058596345678759       0.46125755522633977       -3.8778290041152269E-002
   1.7520000000000007        2.3432870452674864E-002 -0.15594264230452648       0.69558625975308386       0.47625725893004350       -3.9333746831275711E-002
   1.7560000000000007        2.3395839999999959E-002 -0.15515135999999968       0.68027903999999717       0.49131264000000252       -3.9836159999999968E-002
   1.7600000000000007        2.3321810699588438E-002 -0.15412674897119305       0.66467160493826882       0.50641646090535231       -4.0283127572016422E-002
   1.7640000000000007        2.3210845761316823E-002 -0.15287143242798315       0.64877144493826877       0.52156135769547562       -4.0672215967078151E-002
   1.7680000000000007        2.3063039999999941E-002 -0.15138815999999961       0.63258623999999708       0.53673984000000252       -4.1000959999999941E-002
   1.7720000000000007        2.2878519835390881E-002 -0.14967980773662506       0.61612385975308348       0.55194429102880915       -4.1266862880658367E-002
   1.7760000000000007        2.2657443292181001E-002 -0.14774937810699540       0.59939236345678715       0.56716696757201901       -4.1467396213991689E-002
   1.7800000000000007        2.2399999999999923E-002 -0.14559999999999945       0.58239999999999681       0.58240000000000247       -4.1599999999999908E-002
   1.7840000000000007        2.2106411193415557E-002 -0.14323492872427923       0.56515520790123130       0.59763539226337703       -4.1662082633744747E-002
   1.7880000000000007        2.1776929711934064E-002 -0.14065754600822986       0.54766661530863880       0.61286502189300673       -4.1651020905349674E-002
   1.7920000000000007        2.1411839999999911E-002 -0.13787135999999936       0.52994303999999659       0.62808064000000252       -4.1564159999999864E-002
   1.7960000000000007        2.1011458106995781E-002 -0.13488000526748903       0.51199348938271261       0.64327387127572289       -4.1398813497942236E-002
   1.8000000000000007        2.0576131687242687E-002 -0.13168724279835320       0.49382716049382380       0.65843621399177221       -4.1152263374485430E-002
   1.8040000000000007        2.0106239999999890E-002 -0.12829695999999924       0.47545343999999651       0.67355904000000266       -4.0821759999999825E-002
   1.8080000000000007        1.9602193909464903E-002 -0.12471317069958768       0.45688190419752722       0.68863359473251284       -4.0404522139917493E-002
   1.8120000000000007        1.9064435884773537E-002 -0.12094001514403210       0.43812231901234217       0.70365099720164870       -3.9897736954732289E-002
   1.8160000000000007        1.8493439999999865E-002 -0.11698175999999912       0.41918463999999633       0.71860224000000261       -3.9298559999999760E-002
   1.8200000000000007        1.7889711934156241E-002 -0.11284279835390855       0.40007901234567522       0.73347818930041409       -3.8604115226337200E-002
   1.8240000000000007        1.7253788971193271E-002 -0.10852764971193321       0.38081577086419371       0.74826958485596984       -3.7811494979423606E-002
   1.8280000000000007        1.6586239999999846E-002 -0.10404095999999903       0.36140543999999619       0.76296704000000282       -3.6917759999999716E-002
   1.8320000000000007        1.5887665514403133E-002  -9.9387501563784994E-002  0.34185873382715659       0.77756104164609341       -3.5919939423868008E-002
   1.8360000000000007        1.5158697613168562E-002  -9.4572173168723225E-002  0.32218655604937879       0.79204195028806845       -3.4815030781892686E-002
   1.8400000000000007        1.4399999999999830E-002  -8.9599999999998944E-002  0.30239999999999612       0.80640000000000267       -3.3599999999999651E-002
   1.8440000000000007        1.3612267983538920E-002  -8.4476133662550329E-002  0.28251034864197128       0.82062529843621679       -3.2271781399176580E-002
   1.8480000000000008        1.2796228477366070E-002  -7.9205852181068820E-002  0.26252907456789720       0.83470782683127853       -3.0827277695472863E-002
   1.8520000000000008        1.1952639999999811E-002  -7.3794559999998816E-002  0.24246783999999591       0.84863744000000274       -2.9263359999999586E-002
   1.8560000000000008        1.1082292674896927E-002  -6.8247787983537880E-002  0.22233849679011930       0.86240386633745125       -2.7576867818929606E-002
   1.8600000000000008        1.0186008230452475E-002  -6.2571193415636633E-002  0.20215308641974891       0.87599670781893269       -2.5764609053497485E-002
   1.8640000000000008        9.2646399999997964E-003  -5.6770559999998735E-002  0.18192383999999581       0.88940544000000266       -2.3823359999999516E-002
   1.8680000000000008        8.3190729218104893E-003  -5.0851797860081011E-002  0.16166317827160068       0.90261941201646367       -2.1749865349793729E-002
   1.8720000000000008        7.3502235390944344E-003  -4.4820943539093334E-002  0.14138371160493399       0.91562784658436469       -1.9540838189299876E-002
